2026-06-29 20:06:27 | DEBUG    | nvd_fetch | Fetching NVD page: startIndex=0, resultsPerPage=200
2026-06-29 20:06:27 | DEBUG    | nvd_fetch | Date range: 2024-02-25T00:00:00.000 to 2024-03-26T23:59:59.999
2026-06-29 20:06:29 | INFO     | nvd_fetch | Successfully fetched page at index 0, got 52 CVEs
2026-06-29 20:06:29 | DEBUG    | nvd_fetch | Extended list: now have 52 items
2026-06-29 20:06:29 | INFO     | nvd_fetch | NVD total results: 0
2026-06-29 20:06:29 | INFO     | nvd_fetch | Page 1: 52 CVEs (total fetched: 52)
2026-06-29 20:06:29 | INFO     | nvd_fetch | Reached NVD total (0), stopping
2026-06-29 20:06:29 | INFO     | nvd_fetch | Iteration complete: fetched 52 total CVEs
2026-06-29 20:06:29 | INFO     | nvd_fetch | Fetch complete: returned 52 vulnerabilities
2026-06-29 20:06:29 | INFO     | nvd_fetch | Fetching all vulnerabilities flat: keyword=None, max_results=10000, date_range=2024-03-26T00:00:00.000 to 2024-04-25T23:59:59.999
2026-06-29 20:06:29 | INFO     | nvd_fetch | Starting NVD vulnerability iteration: keyword=None, max_results=10000, date_range=2024-03-26T00:00:00.000 to 2024-04-25T23:59:59.999
2026-06-29 20:06:29 | DEBUG    | nvd_fetch | Fetching page 1: startIndex=0
2026-06-29 20:06:29 | DEBUG    | nvd_fetch | Fetching NVD page: startIndex=0, resultsPerPage=200
2026-06-29 20:06:29 | DEBUG    | nvd_fetch | Date range: 2024-03-26T00:00:00.000 to 2024-04-25T23:59:59.999
2026-06-29 20:06:30 | INFO     | nvd_fetch | Successfully fetched page at index 0, got 37 CVEs
2026-06-29 20:06:30 | DEBUG    | nvd_fetch | Extended list: now have 37 items
2026-06-29 20:06:30 | INFO     | nvd_fetch | NVD total results: 0
2026-06-29 20:06:30 | INFO     | nvd_fetch | Page 1: 37 CVEs (total fetched: 37)
2026-06-29 20:06:30 | INFO     | nvd_fetch | Reached NVD total (0), stopping
2026-06-29 20:06:30 | INFO     | nvd_fetch | Iteration complete: fetched 37 total CVEs
2026-06-29 20:06:30 | INFO     | nvd_fetch | Fetch complete: returned 37 vulnerabilities
2026-06-29 20:06:30 | INFO     | nvd_fetch | Fetching all vulnerabilities flat: keyword=None, max_results=10000, date_range=2024-04-25T00:00:00.000 to 2024-05-25T23:59:59.999
2026-06-29 20:06:30 | INFO     | nvd_fetch | Starting NVD vulnerability iteration: keyword=None, max_results=10000, date_range=2024-04-25T00:00:00.000 to 2024-05-25T23:59:59.999
2026-06-29 20:06:30 | DEBUG    | nvd_fetch | Fetching page 1: startIndex=0
2026-06-29 20:06:30 | DEBUG    | nvd_fetch | Fetching NVD page: startIndex=0, resultsPerPage=200
2026-06-29 20:06:30 | DEBUG    | nvd_fetch | Date range: 2024-04-25T00:00:00.000 to 2024-05-25T23:59:59.999
2026-06-29 20:06:30 | INFO     | nvd_fetch | Successfully fetched page at index 0, got 78 CVEs
2026-06-29 20:06:30 | DEBUG    | nvd_fetch | Extended list: now have 78 items
2026-06-29 20:06:30 | INFO     | nvd_fetch | NVD total results: 0
2026-06-29 20:06:30 | INFO     | nvd_fetch | Page 1: 78 CVEs (total fetched: 78)
2026-06-29 20:06:30 | INFO     | nvd_fetch | Reached NVD total (0), stopping
2026-06-29 20:06:30 | INFO     | nvd_fetch | Iteration complete: fetched 78 total CVEs
2026-06-29 20:06:30 | INFO     | nvd_fetch | Fetch complete: returned 78 vulnerabilities
2026-06-29 20:06:31 | INFO     | nvd_fetch | Fetching all vulnerabilities flat: keyword=None, max_results=10000, date_range=2024-05-25T00:00:00.000 to 2024-06-24T23:59:59.999
2026-06-29 20:06:31 | INFO     | nvd_fetch | Starting NVD vulnerability iteration: keyword=None, max_results=10000, date_range=2024-05-25T00:00:00.000 to 2024-06-24T23:59:59.999
2026-06-29 20:06:31 | DEBUG    | nvd_fetch | Fetching page 1: startIndex=0
2026-06-29 20:06:31 | DEBUG    | nvd_fetch | Fetching NVD page: startIndex=0, resultsPerPage=200
